Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
441132,0.23888205399226625,-0.5583942778096248,0.8204423321986585,-0.6806014949438488,0.49612368074161683,
441133,0.17168432512283732,0.42968791876152834,1.3829396767030173,0.31070619058809656,0.756023990632618,
441155,0.7732601549415375,0.05478588495045429,0.4458309129769197,0.12288489504829495,0.9021982469698309,
441218,0.2976785230677335,0.41119946227146376,1.2041577854173602,0.34148304088649173,0.7327399698516006,
441238,0.5472191746214267,0.35753484707200417,0.585066774068719,0.6111009254304535,0.541132767210798,
441251,0.5459268559426124,-0.7722994249329677,0.5885152115350076,-1.3122845591681493,0.1894241400261143,
441261,0.143589200774504,-0.6022426395292778,1.1837317958481777,-0.508766125605128,0.6109161659753436,
441294,0.701734915890805,-0.7719699796846964,1.0963143651236171,-0.7041502002006983,0.4813392403718769,
441308,0.12048796042488456,0.5893074258248039,2.8224759022804298,0.20879095029604,0.8346114362641739,
441331,0.12155879714413503,0.2134846829669428,1.8722800953196201,0.11402390246022377,0.9092188455906334,
441332,0.19840802509532285,0.29123856707483137,1.3964298087904599,0.20855940287259575,0.8347922053930469,
441440,0.21096443079079405,0.5631077589369029,0.8924408126557366,0.6309749071887465,0.5280569315909107,
441442,0.11164467345286039,0.8519857148443666,2.1458004139357185,0.39704797767360733,0.6913320811832742,
441452,0.14228349165214565,0.2700609061685923,1.8589381068598387,0.14527697569489575,0.8844921925909247,
441484,0.45237624076525,0.5417758502193528,0.7334843230386192,0.738633169383809,0.46012977716771675,
441487,0.23624855199638445,0.03796940390641721,0.827000241670192,0.045912204124312,0.9633802269511952,
441501,0.8782575759943868,0.5012339336975676,0.5807954102772627,0.8630129040763017,0.38813037215029766,
441519,0.08939386460614464,-0.4815958038877367,3.094554091729663,-0.15562688180982956,0.8763271344899481,
441554,0.7078224337044211,0.7342099755680016,0.6015660287202044,1.2204977351031427,0.22227624761328568,
441572,0.8524898300356526,-0.433408186058384,0.507084601220017,-0.8547058715954465,0.3927139991766243,
441581,0.4133855480973557,0.5871444640937676,1.2443069445238713,0.47186465259055194,0.6370233996720982,
441592,0.35349883280696554,-0.7859825851279554,1.4663228447296122,-0.5360228737845856,0.591942741976696,
441728,0.35448669349755746,-1.425344657238363,1.4430130684184432,-0.987755889695826,0.32327221526155303,
441771,0.19042224473756345,-0.7726612347796357,1.8545928381088228,-0.416620413334249,0.6769560757291263,
441843,0.6179210563503458,1.5482908408721459,1.2217894364982507,1.2672321388779357,0.20507229717183273,
441878,0.40484123569641195,0.5776265302448453,0.6329159587851327,0.9126433331742587,0.36143015598564165,
441891,0.19145678203107563,0.2413573575223614,0.9869844661999171,0.24454017848085732,0.806812488367038,
441893,0.7016971289072553,0.4942929123687006,0.5015320473380829,0.9855659573345221,0.3243461501953192,
441897,0.1730944551214128,-0.2452028953378234,1.0280771226495007,-0.2385063240254785,0.8114884110009534,
441898,0.11993112693078581,0.053859901333736165,1.5265116335265134,0.035282994345290516,0.9718540834343472,
441899,0.17750860558859688,-0.3512416829449831,1.1001994250988518,-0.3192527417594536,0.7495348656017884,
441900,0.27508526954118767,0.13734545783594795,1.1807629457660507,0.11631924793070257,0.9073995315144049,
441915,0.8131477356469681,1.1906113508935983,0.4682341942484732,2.542768908205342,0.0109977939049725,
441925,0.3797902051491035,0.3255803142073994,0.9569873018713799,0.3402138289303631,0.7336955047054703,
441933,0.4286458217076649,-0.2904560690991364,0.8666097028584333,-0.3351636476502553,0.7375016426172087,
441957,0.1238760407908986,0.16701192886080243,1.696463896145153,0.09844708704989294,0.9215772861850731,
441958,0.40741592066393534,-1.4595327954660993,1.5757025566787708,-0.9262743081044867,0.35430344411053527,
442006,0.7816245606417,0.8500061144705232,0.4350001187852085,1.9540365111721583,0.05069689944357796,
442017,0.2136621678122422,-0.5513403013265665,1.2567191964028923,-0.43871399665467675,0.6608687839706897,
442060,0.24486025598557967,-0.0754709763315141,0.8588524557034083,-0.0878742045043146,0.9299766590982568,
442098,0.1869030886284588,0.13064301922845356,0.8705233307389015,0.15007411589711625,0.8807061412056003,
442101,0.0969090857259753,0.2134838049345518,2.1488501264887487,0.09934792673669955,0.9208620265740421,
442113,0.7560625573935902,0.32717319399248407,0.5342461133742781,0.6124016362535062,0.5402720595008181,
442131,0.12232744887576799,0.37311163543760184,1.4060873315572,0.2653545246186037,0.7907363648426433,
442153,0.4481593939269467,-0.46489850138985556,0.5499710207885811,-0.8453145417066823,0.39793524409368786,
442160,0.4246984673377467,-0.37919220263261044,0.5865138567561297,-0.6465187450639844,0.5179434614195109,
442175,0.3170808578454459,-0.004606882280634288,0.9994319769650649,-0.004609500583145061,0.9963221636758366,
442179,0.5885737894558593,0.6375697576317209,0.6189698145891558,1.03004983862567,0.30298661055434295,
442181,0.7691252298930601,-1.116539055746005,0.6426927291846697,-1.7372828492434704,0.08233725731853,
442195,0.2748466031208222,1.3998292928771914,1.621755257252042,0.863156932353104,0.388051189239238,
442204,0.7336307194033821,0.6085409341139322,0.5217171820119776,1.166419192419776,0.24344500252725,
442205,0.06791558362752016,0.3528984425951631,3.1164391851939395,0.11323771189624605,0.9098420981647937,
442217,0.6298930473500586,-0.3893419218870889,0.5776241793738183,-0.6740402077855545,0.5002857514027652,
442218,0.153534846857657,0.4397893531474677,1.8898100053309277,0.23271617353431012,0.8159818093250428,
442221,0.5769957323179316,-0.10694315240664737,0.6131820227947129,-0.17440686196120078,0.8615457219032668,
442232,0.8151436213580739,0.16178815476936473,0.4756170337033659,0.3401647613619095,0.7337324538525957,
442233,0.14030878557982387,-0.3583588572563563,1.4061627762875792,-0.2548487723465858,0.7988399037508647,
442234,0.09707206115877404,-0.10576654174234722,1.9037739945809011,-0.055556248821242445,0.9556953190234202,
442240,0.7747233992918602,0.15251982782133466,0.5135344662216771,0.2970001778916559,0.7664663733231672,
442242,0.36073694673601764,-0.12137933206120682,0.8287610307359627,-0.14645878312282448,0.8835592253063795,
442245,0.34645761654523083,0.3491080204305569,0.8313253788177244,0.41994149261633695,0.6745281953482696,
442247,0.5886622550745958,-0.3413570785790803,0.7285420496122001,-0.4685482173071317,0.6393925982399625,
442249,0.16612144995195727,0.38321386321313305,1.6666096948488958,0.2299361778570941,0.81814136353374,
442252,0.5085744003519946,0.5079493392606044,0.5995968534794208,0.8471514423616602,0.396910714889818,
442253,0.21830978996949824,0.509847731935355,1.1284730821445033,0.45180318432271477,0.6514107755138692,
442255,0.7693862622620793,-0.23318355640159147,0.46513062076883377,-0.5013291879518761,0.6161394666813778,
442256,0.3052272069507048,0.4945554913733104,0.7594854766613219,0.6511717558410245,0.5149356204529578,
442257,0.23590327840117944,0.2336925035770114,0.9657067746526775,0.2419911609930047,0.808787012226861,
442258,0.27666894935367725,-0.22277526410298154,0.7757363187561549,-0.2871791080507715,0.7739751822365284,
442260,0.3423526177608159,0.26500000981785593,0.991720872756423,0.26721229440427713,0.7893057106529127,
442263,0.8525971340713353,-0.2724670170910753,0.5702125341939814,-0.4778341420996971,0.6327682585116138,
442290,0.4023701275952335,0.8810958788761518,0.7124441251880165,1.2367227796897442,0.21619001869942112,
442291,0.558145563240605,-0.9071378131081747,0.6989502061016438,-1.2978575658024134,0.19433628398409697,
442304,0.6665606537353063,-0.34499291659336767,0.6946286744641225,-0.4966580408727232,0.6194302160804537,
442308,0.560860141585083,0.7342240851157393,0.5598133397011109,1.3115516066618702,0.18967147041299037,
442389,0.23706308761591385,-0.08555931519267704,1.0862264589276998,-0.07876747476501303,0.937217575018117,
442406,0.09992997442485689,-0.5846670348217979,2.8550450237862743,-0.2047838230048051,0.837741026539859,
442416,0.11799768680351376,0.589313570660163,1.4211950891044376,0.41466057346955615,0.6783903984600705,
442444,0.16139499315746164,-0.464961866503304,1.8697620699458752,-0.24867434952125403,0.803612691778618,
442447,0.20213206946149917,-0.07540754852432094,1.0364852927548711,-0.07275312930287264,0.9420025694586429,
442459,0.5047275069134943,0.4204789506418408,0.6037502384844811,0.6964451918020219,0.4861500698317105,
442460,0.49714673561273176,0.01447273995463946,0.5636332178673797,0.02567758516682178,0.9795145024072252,
442479,0.5282346722366992,0.23277680372441398,1.108627575482967,0.2099684410456831,0.8336923043679053,
442660,0.46860297871917933,0.249574993803354,0.6435909507613344,0.3877851195827409,0.6981750583771331,
442676,0.42964173428253466,-0.00016198715403196746,0.624836692170864,-0.000259247185803345,0.9997931506753329,
442712,0.38501191166206844,-0.16160577766746073,0.6663288554290498,-0.2425315613315329,0.8083683043083961,
442720,0.6161174459622409,-0.03698810560714981,0.623741110522232,-0.059300413237442756,0.9527128319799426,
442892,0.18854354802269863,0.336742085484534,0.9773343461680413,0.34455157214605364,0.7304315184866145,
442905,0.23453373029065627,0.6291518450596153,1.062272517171742,0.5922697188238542,0.5536699898061328,
442909,0.3935678379712573,0.23625928905874602,0.7107315994962383,0.33241703228927066,0.7395743791865173,
442910,0.1423705966146456,0.3832150150676976,1.2030061568355506,0.3185478419127348,0.7500694104650869,
442913,0.33016047907999757,1.1350266285533384,1.7666706447312674,0.6424664562907197,0.5205703622026758,
442914,0.5141252707810937,1.8982489306250123,1.008776861698988,1.8817332184126132,0.05987224710383434,
442915,0.8494329986165802,0.017869746967893264,0.7275071345339874,0.024562985185485397,0.9804035439281727,
445577,0.28766482565230334,0.14515536009476968,0.9130564904926456,0.158977414438454,0.8736866681774236,
4477,0.6119825603385382,1.8275825998040338,1.0110396765336105,1.8076269826224556,0.07066457578892062,
448831,0.43422448345581127,1.3366299379696898,0.9557400551849755,1.3985287429551083,0.1619543475368379,
448834,0.14627137903740395,-0.358358762540581,1.3904659749369475,-0.2577256610373593,0.7966186403113092,
449,0.3554902106090157,-0.4779604769485099,0.8913344212897845,-0.5362302470680852,0.5917994315242929,
450,0.46104813242516074,-0.4908703570454486,0.7338616882824298,-0.6688867464853064,0.503567725253566,
450210,0.11464124704034763,-0.6913255282003884,2.113907712606332,-0.3270367594941134,0.7436400824708796,
450232,0.19549939385467213,-0.07547537404251262,1.1141231175092479,-0.06774419528359363,0.9459892673483897,
450234,0.12878462196548093,-0.47151188520522835,1.5204391998172522,-0.3101155805913852,0.7564730643568662,
450246,0.5278577774843073,-0.5185671031969199,1.107809054763343,-0.4681015207153181,0.6397119918239986,
451,0.17141580253329594,-0.4080541706744516,1.2811370391729113,-0.3185093851770043,0.7500985767165964,
453,0.39977684283268916,0.14997063664112306,0.732823840266492,0.20464759523460113,0.8378474666681716,
4544,0.5316927242795276,0.5074959239363105,1.042009820480518,0.4870356439656981,0.626233071623832,
4553,0.5436770569789348,1.2080915356721793,1.0379218338167222,1.163952328885593,0.24444333125452555,
4555,0.15622935491335876,0.8660422771552898,1.310417789528778,0.6608902016407422,0.5086827302352064,
4570,0.6069143311336082,1.0188010705063064,1.0659608594217203,0.9557584234931498,0.3391942981019167,
4573,0.8667621393266756,0.9930124841755008,0.5162416049902538,1.9235421449502272,0.0544119989363761,
4574,0.3018598198002344,1.0839287891624267,1.1628592679283831,0.9321237909497252,0.35127255421707493,
4578,0.47709090635637696,0.18157242137901164,0.7745685297905492,0.2344175039335907,0.8146608710056854,
4586,0.513172552048994,-0.8548380286402718,0.8859757861848865,-0.964854843631001,0.3346175216972974,
4589,0.12335387088475622,0.05385957424338806,1.6769171607282654,0.0321182080455289,0.9743777829802686,
4617,0.1634487954556594,0.23369111099514145,1.6850463416599262,0.13868527245662227,0.8896988565032683,
4632,0.28240135177040065,1.0229145678742784,1.6281145268626316,0.6282817031584562,0.5298194155206111,
4653,0.6199826009405807,0.5840675184306843,0.7136983277049025,0.818367503128272,0.4131473718637232,
4656,0.40542397238109634,-1.4997083995988785,0.8909987797229344,-1.6831767155340314,0.09234088694025269,
4680,0.7690390254470364,-1.3907811096374962,0.8248505468228023,-1.686100730604558,0.09177639931404291,
469,0.12882793394122588,0.326638578277439,1.2981049530752937,0.2516272490168158,0.8013291944972707,
474,0.5065150017132601,-0.37018302654303425,0.8670633532440973,-0.4269388449621393,0.6694238713365335,
474337,0.18324646866526856,0.28016548320839013,1.1860913701605302,0.23620902255656023,0.813270478607729,
474345,0.145767707695242,0.3832151805927356,1.1201032113037261,0.34212488342632147,0.7322569118819324,
474382,0.3911529663286925,0.611706325224361,1.1417706961420826,0.5357523426474766,0.5921297231776201,
4760,0.16568625973238815,-1.0191426956960619,2.0856970504679286,-0.48863409739560026,0.6251007685339667,
4762,0.45492333818839475,-0.9443150999462786,1.2052576873847518,-0.7834964338583197,0.4333356470220874,
4768,0.1461342502565,0.28016309707728854,2.106306097146864,0.13301157768891647,0.8941842241898988,
479,0.24566722685322298,0.05037243456071344,1.0120527622077296,0.04977253799577518,0.960303651054992,
4829,0.4987762927449827,0.358195465788893,0.6910106555606839,0.5183646053883993,0.6042039049433268,
484,0.8578788483971583,-0.10964535383430143,0.4126703896883284,-0.26569716794343223,0.7904724446670867,
4870,0.886113581378628,0.3777028814529056,0.4636306347522154,0.8146633400417266,0.41526504325703995,
4871,0.16237076075665033,0.17711603877668275,1.1128257924976834,0.15915881890116368,0.8735437479746402,
4892,0.8547507113749524,-1.23330288179051,0.8554950997528867,-1.4416247178350345,0.1494082715092735,
4909,0.8823667135115786,-0.10461860555226261,0.5833237443567231,-0.1793491291317719,0.8576635727098019,
492295,0.23707231069552964,0.16701289554012938,1.2477356576133023,0.133852787263927,0.8935189845270035,
492307,0.3402303324634437,0.310258657743518,1.0272760552276021,0.3020207238012351,0.7626362649028813,
494119,0.16604142570330324,0.589309967119525,2.3476869397057425,0.2510172702981381,0.8018007568152075,
494141,0.11100301131115864,0.05385988488882632,1.5344333370715497,0.03510083076767438,0.971999338965052,
494188,0.23351541893642733,-0.07547619259316411,1.1936041785705065,-0.06323385419407336,0.9495802869631825,
494325,0.4758187483525232,1.076394642279669,1.6568711755859873,0.6496549992180167,0.5159150980297382,
494326,0.22753100115855485,0.5988890406670098,1.3405673081046743,0.446742984888788,0.6550606418251284,
494541,0.18000886842486158,0.16701302260289969,1.1756350222822467,0.142061966033199,0.8870310601278772,
494555,0.38474699042121996,0.6837428467941463,0.802589551019451,0.8519209425610571,0.39425797233323856,
4951,0.12016505013910837,0.11043610470032943,1.5317580704197489,0.0720976156959738,0.9425242236883935,
4956,0.7292488267578837,0.16101969592049875,0.6117245562532817,0.26322254726329686,0.792379053198281,
497634,0.1867964251788301,-0.19871200187594065,1.2668380015170178,-0.15685667910023718,0.8753578022043184,
49860,0.3089230132633024,-0.12030313626015468,1.1037059790802979,-0.10899926116229029,0.9132030763514627,
4988,0.37081698907254157,-0.23849064489616142,0.6954130496609444,-0.3429481874296721,0.7316374392637451,
4990,0.30445680558902805,-0.0334291110139995,1.5149303061927295,-0.022066434922681285,0.9823949610045762,
4991,0.23498365191055992,-0.4646058018813439,1.2605773157962512,-0.3685658912463239,0.7124513231915488,
5009,0.31731525225882573,0.22083134756195402,0.8540672588181157,0.258564352259033,0.7959713908378544,
5015,0.1364700519960099,-0.10576604686412533,1.6611352345653057,-0.06367094301735327,0.949232241898586,
503519,0.2927791022994463,-0.33956840984278935,1.1892022629698047,-0.2855430236020426,0.775228147647841,
503582,0.8209645301084143,-0.896289042626184,0.627401468681451,-1.428573389395833,0.1531268870957422,
503627,0.29748229263412446,0.2710660017295639,0.8658895358965597,0.3130491713921645,0.7542433048459256,
503630,0.2526386243173268,0.19613504059504389,1.2131845432565604,0.16166958414138471,0.871566057737849,
503636,0.3030114663102086,0.31971787304795707,0.7332648327982928,0.4360196463095693,0.6628224754522374,
503643,0.7191533073306244,0.48420447999034044,0.6246161019454428,0.7752033264628092,0.43821952289037447,
503644,0.29448225296858593,-1.1772279204102378,0.9137160799190794,-1.2883957569341404,0.19760823500877844,
503647,0.6004977835731466,0.20924895914671435,0.6359249298782963,0.32904663634866543,0.7421204382030189,
503834,0.4221744408418316,-0.12718788786209234,0.8639016904789347,-0.1472249554131341,0.8829544636508159,
503835,0.11676694887612568,-0.47151258999641177,1.6857690646925934,-0.27970176928261165,0.7797063207978787,
504175,0.21849166489540142,0.7202798576232986,1.2104618607497832,0.5950454789026921,0.5518130713327236,
50508,0.792311676091647,0.0001409031730007427,0.6840456353061842,0.00020598504796784985,0.9998356477116325,
50604,0.1338878246849223,0.06396282413455559,1.5356261184346842,0.041652602392407256,0.9667756389530445,
50639,0.30725831420981176,0.7515714612486415,0.8680649676845038,0.8658009356758172,0.38659933599654916,
507,0.23559668844885776,0.616608256391999,0.8997818193152132,0.68528641405677,0.49316320319894247,
5078,0.14372691149897582,-0.1987121753172037,1.4072826988223588,-0.14120274162646201,0.8877097802729276,
50801,0.14845840285231438,0.7166820724596471,2.143569456330839,0.334340494702885,0.7381226364634158,
50831,0.21277171079706814,0.2582256888689452,0.8424687038877658,0.30651071983719197,0.7592158191171863,
50834,0.7136059334491008,0.801721104126574,0.6124295186166578,1.3090830532425737,0.1905062190739113,
50835,0.12323029591326803,0.326638004201115,1.5393848003873092,0.21218736479594505,0.8319608637450673,
50836,0.7074852899221177,0.09329267550384332,0.684358808741562,0.1363212898149075,0.8915672941516396,
50964,0.7927050349932372,0.8310931432168114,0.7003758942061724,1.1866387037189476,0.23537016253793186,
51224,0.5639777766366267,-0.9763696590976079,0.6102038625536149,-1.6000712532556611,0.10958277735894884,
51270,0.05139595339313606,-0.06940001306360756,3.0459238168465514,-0.022784553139433894,0.981822129636259,
51297,0.030154768772178448,0.13669751151238427,3.114953690260894,0.04388428371817467,0.9649966430077267,
51298,0.17937221483564425,0.23369172775889752,1.4136730422682628,0.16530818709249426,0.8687014151077868,
5132,0.7747627699969134,0.16714482911369608,0.6250230764446965,0.26742185274896074,0.7891443758652826,
51398,0.20053227056895054,0.7264014461755871,1.0060425497521557,0.7220384926607132,0.4702708119743164,
51442,0.4374737516945374,-0.6559142403329244,1.0837107811134075,-0.6052484221473153,0.5450139463623849,
51480,0.28301238525529715,-0.23624889958043815,0.8218547996898323,-0.2874581978101222,0.773761505117001,
5173,0.3317128501224307,-0.18084552483120364,0.876289729883206,-0.20637640572976607,0.8364968996281834,
51802,0.3013555254416721,1.2357801291506625,1.422320855821229,0.8688476472048493,0.384930467816728,
51806,0.04685951020913229,-0.06940015640148452,3.081594540907384,-0.02252085908130193,0.9820324730781321,
5225,0.8346462232292441,-0.707773234171215,0.5525382711657093,-1.2809487977692495,0.20021165120284212,
5232,0.22439056038729366,-0.35434962093683137,1.2001877435810422,-0.2952451587945283,0.7678066069556059,
5246,0.8016287857113691,-1.0135949123140082,0.6607720590617167,-1.5339554668114947,0.12504060891634414,
5273,0.489812350604798,-0.31725779345157146,1.1148049457665192,-0.2845859220990726,0.7759613979976954,
5275,0.17585246254873116,-0.7873681767122894,1.6673116576303812,-0.4722381524227533,0.6367568101953651,
5301,0.43592675718032214,1.232458069390681,0.9932205711426995,1.240870462411727,0.21465360598264405,
53338,0.17441440544030398,-0.14213557904863786,1.1034804320262706,-0.1288066148917936,0.8975106712104456,
53383,0.3849070967161811,-1.565227326780452,0.6504468666675344,-2.4063876805182507,0.016111157403773845,
5340,0.47007230104225345,0.33840141440613253,0.7937758561072082,0.4263186034225103,0.669875703857489,
53400,0.1293670104004851,0.3266385789616191,1.2977897643313516,0.251688361196091,0.8012819538826634,
53409,0.2977967406043818,0.7378909033513208,0.8180567896376819,0.9020044973627483,0.3670544786849631,
53410,0.5732636165934509,-0.03020201015351999,0.516274267043816,-0.05849993323598435,0.9533504156752088,
5348,0.3643482284282495,-0.018723327483768475,0.8902225995849338,-0.021032186211064764,0.9832199804663099,
5349,0.29837111162515567,-1.5125429127496628,0.8929999846617761,-1.6937770870427715,0.09030764966677626,
5370,0.2522927133105935,-1.306207435711252,1.5262083569973373,-0.855851319200666,0.3920800247253242,
5375,0.35629397316062233,-0.7844541808993779,1.2288733874748372,-0.638352322456361,0.5232443594800359,
53828,0.484564037083189,0.492900824471872,0.7330146131032049,0.6724297383174733,0.5013101560945568,
53836,0.15916650281644418,-0.2552894275427489,2.081299977057123,-0.12265864140531926,0.9023774158589636,
54016,0.12491810554367853,0.22358920880301278,1.2056208961415673,0.18545565153903765,0.8528716617657199,
54022,0.4411252833183331,-0.974688587979434,0.5460943437376619,-1.784835530996938,0.07428799823762453,
54029,0.1530605478655645,0.3832150249278103,1.1982355564805347,0.31981610198030835,0.7491077405808148,
54032,0.12507458074726177,-0.20881552366374373,1.6776106304009826,-0.12447198407048282,0.900941581324057,
54038,0.4720228375698766,0.16025125861362655,0.6019540071232558,0.26621844313233983,0.7900709798280044,
54041,0.3032775595397367,0.8718041101410808,2.069193949699519,0.4213254684355138,0.6735174351649027,
54045,0.6640860918281483,0.4640009512161959,0.4562280773464302,1.017037254513083,0.3091357072082679,
54048,0.23563204198591822,0.7117476583813359,1.1180536800660676,0.6365952467857157,0.5243885221013194,
54049,0.7545666060330465,-0.3387071991611927,0.5021559519312233,-0.674505993324526,0.49998967668517735,
5407,0.66897842435826,-0.6467833145534706,0.6861749690039903,-0.9425924053923181,0.34588942592967165,
54090,0.10880576923082236,-0.5846649725159067,1.684271399852066,-0.3471322807994361,0.7284919430208212,
54143,0.44362686024571957,0.05128205580947736,1.5848494261313748,0.03235768330033542,0.9741868086364079,
54145,0.35246111962002835,0.8540956159358565,0.739966761303394,1.1542351097384878,0.24840379194813067,
541466,0.2972970793940749,-1.8860904209350704,2.664917974874788,-0.707748020283322,0.4791017509732256,
541611,0.6373700470052447,0.9831321117974273,0.5714876320133705,1.7203033919278696,0.085377307218687,
542767,0.7559552645586206,0.03663201457958527,0.4463225562936687,0.08207520337708937,0.9345869114215405,
54363,0.40542810745499114,-0.46140958568199975,1.0033289044739477,-0.4598786934419276,0.6456032944217276,
54474,0.6350300903379389,0.15690734065287995,0.636319217373895,0.2465858901770096,0.8052287254189432,
54490,0.8812078156377773,1.6427585241352731,1.4024593288167582,1.1713412933844243,0.24146161953106893,
54544,0.15465515490003592,-0.5844111841418232,3.0812197636161227,-0.1896687769703118,0.8495686890145433,
54546,0.3056738371229394,-0.536400705474904,0.9333449273825113,-0.5747079024463073,0.5654888620542041,
54571,0.1372857627268346,0.0073845195321363905,2.385853053200623,0.003095127557093281,0.9975304494514532,
54575,0.34774457173783424,0.32310782148109646,1.309561456697921,0.2467297886849982,0.8051173510914984,
54576,0.8030491405920421,1.821155724800043,1.096295552216261,1.6611904710535508,0.09667519875236096,
54578,0.12765801620180978,0.8574721767127841,1.730823978647529,0.4954126978196913,0.6203088333352897,
5458,0.7870885201453909,-1.2372464802842265,0.706050586006548,-1.7523482096122107,0.0797139510471898,
54600,0.6832128738186494,1.7587875082070725,1.0769898870977825,1.6330585173334946,0.10245669002341834,
54729,0.16206040131459762,0.39394300086398837,2.111962824809617,0.186529325344304,0.8520296840840578,
54763,0.6571364951612177,-0.8229091087990015,0.6946271259699952,-1.1846774737595656,0.23614499222485952,
54831,0.8434408744684981,-0.690245699777295,0.5448279993786082,-1.2669057033862796,0.2051890091504387,
548593,0.48164243421552666,-0.08309291249904464,0.6594527204909806,-0.12600283525584624,0.8997296802553162,
548599,0.5044914465190501,-0.27719298155947214,0.5168313209770209,-0.5363316237016459,0.5917293784854731,
54860,0.1766109697879162,0.5534513560463811,1.5475351267056807,0.3576341153719348,0.7206171442885776,
5487,0.7759449577444024,-0.6540364020620333,0.4279880282115864,-1.5281651797481923,0.12647153169775305,
5489,0.5607152345693228,-0.20180661285543366,0.4645927602040998,-0.43437313307847975,0.664017504467543,
55018,0.16262178823813359,0.06396329966359171,1.2755904239234679,0.05014407325734936,0.960007578512029,
55079,0.5631522888448186,-0.24866634543523847,1.0907786760112157,-0.22797140327730572,0.8196684720625113,
55237,0.42714040592664887,0.31149216973789334,0.7233488761219,0.4306250828893251,0.666741000027353,
552879,0.16801413053763026,-0.5207870835726485,1.5268215181871427,-0.34109231325937833,0.733034087753515,
553,0.6725089734718708,-0.32887167280703505,0.6449058778815323,-0.5099529777699561,0.6100844052006337,
553117,0.6825415796690583,-0.7264726856173139,0.482063428974615,-1.507006426856681,0.1318090098575445,
553158,0.1941021822269221,-1.1493680711996073,1.398850466750898,-0.8216518480844045,0.41127507154172915,
55338,0.16648082793636101,0.33674124963116403,1.4106700101694887,0.23871014993131195,0.8113303457502267,
5535,0.8270727908873463,-1.3439410495137674,0.7808976720742892,-1.721020688848864,0.0852470697284987,
55380,0.12966299216362437,-0.5781739517180463,2.113530031164423,-0.2735584274615245,0.784423985705102,
5540,0.4365946218074166,1.572971393240907,0.9388565290711036,1.6754118915242473,0.09385344505393028,
554201,0.3026429370577928,1.2444938039714553,1.042722665263926,1.1935041266763473,0.23267199696073537,
554214,0.34459619573477046,-0.5067846874672378,0.9827754869723666,-0.5156667969288569,0.6060871484679369,
554226,0.5636715869429009,0.8165848139161181,1.5715458311637749,0.5196061086627131,0.603338139568271,
554234,0.603586039312305,0.4730100187432103,0.6893400747615296,0.6861780361555846,0.4926008463143545,
554250,0.3252950622326001,-1.1113595182503953,0.918898876067863,-1.2094470318715664,0.22649114897993328,
554313,0.3983580026425667,-0.8456568417423777,0.6349216559126591,-1.3319073839540094,0.1828906243524686,
554354,0.37138353579397604,-0.31025177991128944,0.8134586023161979,-0.38139836376171493,0.7029076749607811,
5545,0.7557052287180271,-0.6179561836860069,0.7711234141945418,-0.8013713139957992,0.4229167169071971,
5553,0.56288557554895,0.3793113265356177,0.6128902419958018,0.6188894854981489,0.5359891656672688,
55539,0.5995708239158544,-2.370361722875582,1.1265406158465452,-2.104106757921338,0.03536913549114311,
55584,0.8279103629603128,-1.1800434780050968,0.628558899950136,-1.8773793165584172,0.0604661242459585,
5568,0.3727033101557034,0.7445863005241609,0.8720256153524465,0.8538582897283603,0.39318351271572993,
5574,0.24613141892149068,0.2752372874547384,0.9506080287951124,0.28953814728831956,0.7721695920362581,
55801,0.5722765376518796,-0.16043014042743362,1.1650209877878772,-0.13770579423814136,0.8904729398920093,
55889,0.4441027703756124,-0.9672920406679669,0.7461266433995031,-1.2964180400538838,0.19483150019822748,
55891,0.8645899973280164,-0.18302215270227565,0.5209135078365715,-0.3513484483487343,0.7253269522719493,
55999,0.3820584454376467,-1.3270966864598837,0.9589750408790688,-1.3838698922167638,0.16639829722723387,
56147,0.32014962689373444,0.8830190737892133,2.0320815307149096,0.43453919561906407,0.6638969385020086,
56156,0.5569320776745771,-0.7277807111137832,0.810220530101591,-0.8982501480461486,0.36905220346505585,
56165,0.8924178239366909,0.5854469484387514,0.5947754804114114,0.9843158766965188,0.3249602255689822,
56168,0.1268373479079176,0.2134839709421048,2.099384662445896,0.10168883042776186,0.9190036682124706,
56244,0.8618890587201604,0.5424849276830463,0.673022075603499,0.8060432894368286,0.420217888917668,
5626,0.18916790139348474,0.39428998186669645,1.4116309054701996,0.2793152093360853,0.7800029352340747,
5628,0.10998236785650274,-0.04918961322898124,1.5408802374842572,-0.03192306061974774,0.9745334082947253,
56302,0.507291046625055,-0.8096364713858413,0.5518110771439105,-1.467234901438361,0.14231216566674434,
56476,0.46366911023695356,0.5236616250737925,0.940411968700672,0.5568427907157689,0.5776348448377464,
5653,0.37749762727180447,-0.15451731320855225,1.0195401284981227,-0.15155589161180993,0.8795372248228283,
56664,0.24838272420968213,-0.5931964447551519,0.750178586626785,-0.7907403054817773,0.42909555077105443,
56676,0.15217383355605651,-0.9779337581513442,1.6775191717907056,-0.5829642811816135,0.5599173458287379,
56677,0.22076303679782378,0.9870234206955248,1.135056986698972,0.8695804988311947,0.3845296987567225,
56751,0.2584919530854915,-0.14662230278123703,1.1363854205789217,-0.1290251530211832,0.8973377459471029,
5676,0.8614516075504555,0.19660984353189154,0.5697357520810324,0.34508953109182466,0.7300270635688237,
56832,0.12102726945304218,0.007386616815663668,1.5322741529260868,0.004820688779196538,0.9961536617481842,
