"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"28486",0.0938050124960188,-0.0308918675726283,0.93518487370533,-0.0330328990996513,0.973648352262178,NA
"28487",0.0608780156780411,-0.0404156857536835,1.21765776461117,-0.0331913341566784,0.973522008657745,NA
"28488",0.0986435593529804,-0.108466609995427,0.799742296686058,-0.135626951887985,0.892116197796188,NA
"28490",0.0249376073383153,-0.0142160306136809,1.96894937458448,-0.00722010976878516,0.994239235939652,NA
"28491",0.0443355299936119,0.0756640216841855,1.34197602005965,0.0563825437661861,0.955037062888537,NA
"28493",0.0980522489753912,-0.0598876565798494,0.9344433820507,-0.0640891227121988,0.948899262859297,NA
"28494",0.109278808653678,0.209870870848784,1.17987235976242,0.177875910993495,0.858820429381548,NA
"28495",0.0743357557595805,-0.0726645721162283,0.961235907329049,-0.0755949414313274,0.939741361102994,NA
"28496",0.0515538180566135,-0.0145725848240012,1.16651663341293,-0.0124923935129545,0.990032771336658,NA
"28497",0.276883378090823,0.103472150941061,0.525840846966355,0.196774654418737,0.844003886163345,NA
"28498",0.220169429851125,0.42334928901597,0.613204942444358,0.6903879269603,0.489950266967364,NA
"28499",0.145810051725684,-0.212083668789608,0.59191622804617,-0.358300142386138,0.720118711561227,NA
"285000",0.075039717283429,-0.101654646479595,1.11550406808851,-0.0911288890714557,0.927390177981176,NA
"285003",0.232333879538476,0.323526672532536,0.362403100124535,0.89272600709365,0.372003919472109,NA
"28502",0.112118738243457,-0.1082727414253,0.7779801371327,-0.139171601249804,0.88931454900582,NA
"28503",0.101321917936112,-0.108254031514296,0.878061315455101,-0.12328755362396,0.901879396410342,NA
"28504",0.135563065517177,-0.0857633519210065,0.803282109616831,-0.106766167071636,0.914974488779651,NA
"28506",0.138720687022446,0.233968897530205,0.72717763013741,0.321749305580252,0.74764262188636,NA
"28507",0.0527754588204071,-0.245948302995072,1.33540576803128,-0.184174959314173,0.85387620301128,NA
"28509",0.0440277778786524,-0.136465176532211,1.57320541370345,-0.0867433936748037,0.93087548322561,NA
"28510",0.0995386449622079,-0.0534973567473205,0.937574446993996,-0.0570593161096071,0.954497944635571,NA
"285189",0.12727401164632,0.00217208621609487,0.596289303749742,0.00364267177431457,0.997093574858791,NA
"285194",0.0958989026881197,0.0303597579095513,1.07640915879984,0.0282046633116735,0.977498917920356,NA
"28520",0.10722037476932,-0.00045532006212164,0.703515348356348,-0.000647207005768137,0.999483603558505,NA
"28521",0.0937739626436842,-0.224249057338611,0.758361921174219,-0.295701895199844,0.767457749721315,NA
"285224",0.0655605959709455,0.0550068473704408,1.00111233893172,0.0549457290968349,0.956181700329954,NA
"28523",0.0459209360236574,-0.0371741106467873,1.22723996577834,-0.0302908246825312,0.975835114059303,NA
"285311",0.131058464496879,-0.561912319710294,0.795774146419715,-0.70612035115542,0.480113296746229,NA
"285370",0.167323219238647,-0.0487401973947796,0.523670664540128,-0.0930741412402427,0.925844660544256,NA
"285375",0.202390146908131,0.036598068918809,0.440642206956906,0.0830562037430706,0.93380684982034,NA
"2854",0.179860270349677,0.290664328043193,0.437538847778556,0.664316619013225,0.506487686545004,NA
"285492",0.0586853536514612,-0.114528566547048,1.34112389571331,-0.0853974542643825,0.93194541697399,NA
"2855",0.0832806321992584,-0.201608892097145,1.27463372921541,-0.158170058955872,0.874322796225186,NA
"28552",0.065076322710866,-0.175767850584837,1.1208981077975,-0.156809837898835,0.875394719254145,NA
"285547",0.127825878160813,0.331663927468554,0.815809143482437,0.406545979679492,0.684341480056656,NA
"285588",0.315176683456725,0.0168999982823567,0.285206731535251,0.0592552573755358,0.952748797899807,NA
"285627",0.11093295236918,-0.0245368438171066,0.78023179736168,-0.0314481464355553,0.974912144817246,NA
"28565",0.0320845232571617,-0.0464540766738984,1.80982195570378,-0.0256677605924136,0.97952233870064,NA
"285659",0.174643959167894,-0.33279614228086,0.544641488321365,-0.611037075612012,0.541175035609215,NA
"285706",0.0237448190101258,-0.113642276954167,1.83337737265364,-0.0619852075460496,0.950574612016055,NA
"28571",0.204220403824138,-0.457341946199975,0.478715230647904,-0.955352821302549,0.339399303892638,NA
"28578",0.111751515293215,-0.108375878342842,0.791993114169236,-0.136839419944355,0.891157724095646,NA
"28579",0.0658083402929473,-0.230446426573333,0.963282217768484,-0.239230437687492,0.810926901919917,NA
"285857",0.21761801553983,0.0756656467418541,0.462211199570184,0.163703620362762,0.869964467363282,NA
"285877",0.0410599902682114,-0.0175668844366144,1.67533567373207,-0.0104855908651915,0.991633862244199,NA
"285888",0.0845313290435681,-0.0823937782660658,0.965252936102177,-0.0853597799958871,0.9319753673303,NA
"28593",0.166421342063589,0.0307928226573958,0.458638308647807,0.0671396655638767,0.946470516565196,NA
"286065",0.292965399575482,0.0379367426796758,0.332432982868161,0.114118467885965,0.909143882605499,NA
"286094",0.204876797307594,-0.820020172243225,0.737370812401619,-1.11208656275995,0.266100933615225,NA
"286114",0.0893820735451859,-0.101790245929206,0.73532786523423,-0.138428381055275,0.88990186809515,NA
"28612",0.160717616839744,-0.0939035288142172,0.597493861374731,-0.157162332342899,0.87511691376556,NA
"28613",0.0590543571128391,-0.124166496463036,1.2742883272708,-0.0974398758944684,0.922377078990621,NA
"286135",0.127286515565239,-0.272680559220237,0.659124465529183,-0.413701164925372,0.679092973851467,NA
"286186",0.278540117508732,0.237929440012054,0.320697756901985,0.741911768608886,0.458140794976115,NA
"28621",0.156959230941784,0.212253185471001,0.689240749584548,0.307952171427676,0.75811872645861,NA
"286239",0.160371989831948,-0.247210710883677,0.558781058218421,-0.442410685272451,0.658192048213531,NA
"286365",0.207778740472477,0.010863397033829,0.45268659766754,0.0239976113492259,0.980854514026756,NA
"286370",0.0840998892928302,0.168946023529527,1.03311973118843,0.16352995536653,0.870101189621245,NA
"28641",0.281600104416153,0.225253649382804,0.383815477961097,0.586880056477648,0.557284264950229,NA
"28645",0.0352326754290593,-0.162000390503503,1.80191523323295,-0.0899045568380297,0.928363059986233,NA
"286456",0.14813300999797,-0.0672819768335343,0.470088692100595,-0.143126133353441,0.88619056598599,NA
"28651",0.147519069632579,-0.254731953722338,0.762709626789446,-0.333982874707649,0.73839248142661,NA
"286514",0.219820834214111,-0.0773760615787383,0.664699219313725,-0.116407631196898,0.907329487692226,NA
"286528",0.196648127717062,0.0420382038433368,0.793751333419817,0.0529614276831743,0.957762640807636,NA
"286550",0.0583245869728524,0.00793099130629414,0.930653265960366,0.00852196150422353,0.993200540788583,NA
"286555",0.0341395839943698,-0.116996704732546,2.28783094066612,-0.051138702013743,0.95921499657613,NA
"28668",0.0641464115812043,-0.156407158373168,1.03608510225499,-0.150959759997278,0.880007458915579,NA
"28675",0.108602914898051,-0.0568014725563658,0.705960010010651,-0.0804599010580059,0.935871487116661,NA
"28678",0.0525703371814115,0.0305484793922127,1.66489337476316,0.0183486101003666,0.985360748729764,NA
"28679",0.0670711887739537,-0.121705155746789,1.03965847486999,-0.117062630362349,0.906810422728724,NA
"286828",0.0592097065793773,-0.02744956783465,1.32919543174119,-0.0206512655544507,0.983523845172108,NA
"28686",0.0303964621510768,-0.0175681744620331,1.95055595566477,-0.00900675236258251,0.992813748507074,NA
"28694",0.0448896613656726,0.0302516707326688,1.48808264981067,0.0203292947045096,0.98378068681785,NA
"28695",0.0538204731635231,-0.053293674688321,1.22212165595089,-0.0436075037446702,0.965217270266043,NA
"286967",0.0283509263410554,-0.075339449483133,1.50939394034577,-0.04991370872065,0.960191152941707,NA
"28697",0.0796257317373905,-0.0437719051389381,0.906641216824892,-0.048279191731686,0.961493737805027,NA
"28698",0.0400418854619059,-0.0403105392914626,1.49376221795262,-0.026985914362403,0.978470968651569,NA
"28699",0.0366416244348485,-0.104226727598503,1.68313712226781,-0.0619240858154627,0.95062328659579,NA
"28700",0.0273395048205549,-0.104226816081708,1.70528460906563,-0.0611198949006035,0.951263724930655,NA
"28701",0.06304458213572,-0.0146727371531992,0.965782803920568,-0.0151925848064757,0.98787853744784,NA
"287015",0.0784568952729141,-0.0726627035644354,0.996289765843415,-0.0729333031971098,0.941859192384405,NA
"28703",0.0336090751035733,-0.0948114445098986,1.59083383700303,-0.0595985842798728,0.95247534594727,NA
"28706",0.238117060411058,0.124459069250865,0.362918939202463,0.342939030749874,0.731644327996435,NA
"28707",0.0528221837397373,-0.0505324825663975,1.03790454171512,-0.0486870232621713,0.961168717548475,NA
"28708",0.0580723030317132,0.0111828878432024,1.16439410951968,0.00960404020578174,0.99233720239832,NA
"28709",0.0382511364720048,-0.194238438222317,1.5817456568916,-0.122800045238644,0.902265438436753,NA
"28710",0.110814349168028,-0.108168860465224,0.607714760003988,-0.177992814366586,0.858728618938426,NA
"28711",0.212996741819557,-0.287285296083485,0.406515075917441,-0.706702686081513,0.479751259976663,NA
"28712",0.0539834209898877,-0.175407827422022,1.33545184528667,-0.131347175146079,0.895500674645831,NA
"28713",0.0958573740335174,-0.0921580993011673,0.757287976524475,-0.121694919446788,0.903140637026236,NA
"28714",0.0853534654734646,-0.153258272673674,1.03389663866437,-0.14823365019511,0.882158376145216,NA
"28715",0.0756437612613344,0.165688449638096,0.933860141374297,0.177423194649108,0.859175989631837,NA
"28716",0.210030708062801,-0.323617882897393,0.475984781135303,-0.679891239643231,0.496573328968799,NA
"28717",0.292857666258744,-0.211328976996867,0.44415135006987,-0.475803973045724,0.634214039099936,NA
"28718",0.163924982303758,-0.145706414504523,0.51279492814738,-0.284141684144439,0.776301803515476,NA
"28719",0.0961554531991953,-0.150157545111033,0.698444727481804,-0.21498844389937,0.829776328341646,NA
"28720",0.148217756609371,-0.089082919190225,0.619630312792548,-0.143767852138715,0.885683789378933,NA
"28721",0.153047050345079,-0.15972742699627,0.523306044704015,-0.305227559690454,0.760192843685831,NA
"28722",0.0988336899290245,-0.153404608314228,0.699633297731129,-0.219264304331585,0.826444166339749,NA
"28723",0.177516090706042,-0.124376708815963,0.495562849178077,-0.250980696035326,0.801829033940768,NA
"28725",0.0406019942636477,-0.0403104274745069,1.41560567836809,-0.028475745817138,0.977282712217304,NA
"28726",0.0666734036185001,-0.30436308964976,1.16640436495679,-0.260941315716899,0.794137762915677,NA
"28727",0.14599621118676,-0.0361943999984557,0.666833302184326,-0.0542780330254875,0.956713650855033,NA
"28728",0.0685765056987558,-0.0791675819116845,0.799883441853376,-0.0989738976571995,0.921158994976881,NA
"28729",0.165839628452059,-0.21774843213009,0.839226951750896,-0.259463106702897,0.795277944114854,NA
"28730",0.0609161298718317,-0.143531103316867,1.00041350234507,-0.14347177740046,0.885917599008348,NA
"28731",0.118645176865193,-0.217892435029346,0.667307966229837,-0.326524552464729,0.74402751617058,NA
"28732",0.0936489131175933,-0.0760493276107143,0.716878134861471,-0.106084038433408,0.915515675163123,NA
"28733",0.0623150995646786,-0.256004508733217,1.07488039092338,-0.238170228887788,0.811749066691646,NA
"28734",0.0740110072109624,-0.230446537692713,1.21290421379493,-0.189995660887097,0.849312530712501,NA
"28735",0.0522264121285785,-0.00817956609685089,1.12306103006147,-0.00728327835968379,0.994188836021464,NA
"28736",0.0936138407613479,-0.150143865162051,0.758166406161299,-0.198035502419911,0.843017286851221,NA
"28738",0.18311375416648,0.0151978402256452,0.446448693748835,0.0340416277132065,0.972843955808358,NA
"28739",0.202187942480677,0.0336062191746573,0.498586415912,0.0674029979601144,0.946260882591693,NA
"28741",0.0502333645722322,-0.149896930097391,1.2216539188108,-0.122699995300884,0.90234466758798,NA
"28742",0.0653924094612421,-0.262685360510935,1.00175918717294,-0.262224059309361,0.793148705556649,NA
"28743",0.165665041094871,-0.370664535475665,0.657697749192588,-0.563578841391361,0.573040789862735,NA
"28744",0.0608202997179934,-0.246565899472142,0.966230370054595,-0.255183346656978,0.798581492824366,NA
"28745",0.113440423172137,-0.182554514114938,0.612348659615164,-0.298121848147208,0.765610166918224,NA
"28746",0.0984596141899829,0.0463261698009573,0.783542527470435,0.0591240017954294,0.952853341410622,NA
"28747",0.105699534019697,-0.250124862247344,0.688180263411036,-0.363458348845365,0.716262521359136,NA
"28748",0.123543973175524,-0.295110174450063,0.734525918753783,-0.401769586226113,0.687853607100533,NA
"28749",0.331814729725195,-0.0109631148697157,0.46219559268563,-0.0237196438979729,0.981076236848725,NA
"28750",0.266349213734568,-0.0963460552589709,0.391166056468916,-0.246304743639297,0.805446338149372,NA
"28751",0.178851121061365,-0.117468664006018,0.481346285648012,-0.244041903944217,0.807198366184676,NA
"28752",0.294280069724414,0.0777164006736984,0.361758269348394,0.214829645259202,0.829900138905082,NA
"28758",0.0943238274600307,-0.127563967613437,1.76340721417432,-0.0723394838061647,0.942331743455181,NA
"28759",0.0262418947647794,0.00189753619185273,2.87441040732147,0.000660147968786739,0.999473278166117,NA
"28761",0.149311837877346,-0.0726319396268075,1.09644633478159,-0.0662430411072293,0.947184330158286,NA
"28769",0.195715683249106,-0.45794349974401,0.620050552165486,-0.738558329066353,0.460175235837196,NA
"28777",0.193991098794938,-0.0892143831219678,0.56570622669341,-0.157704439004378,0.874689702450256,NA
"28788",0.199505942108342,-0.277592579864819,0.739170563629742,-0.375546042447476,0.707254410918213,NA
"28792",0.028794704557359,-0.0464535972564427,1.70099933191339,-0.0273095917117079,0.978212806643298,NA
"28800",0.109786947913819,-0.00189194716848637,0.964690795284208,-0.00196119541902438,0.998435193457559,NA
"28805",0.0345735553730353,-0.0370137485763651,1.5005806870693,-0.0246662834563429,0.980321148797306,NA
"28807",0.0292154289895897,-0.0431013366051312,1.69833775372489,-0.0253785423485988,0.979753026320477,NA
"28808",0.0704575980307776,-0.0242977796417216,1.16209980674118,-0.0209085136240223,0.983318635219669,NA
"28819",0.11787520152639,0.220395299984624,0.780310069509727,0.282445797634137,0.777601702405268,NA
"28827",0.0735012524903547,-0.159650658704652,0.996680055673541,-0.160182455539117,0.872737349387311,NA
"28828",0.184479498164854,-0.278804841184736,0.97920241663549,-0.284726463546425,0.775853714481793,NA
"28829",0.0278864628345243,-0.0753432186626181,2.31851189861838,-0.0324963692045383,0.974076211457153,NA
"28833",0.0616512045647872,-0.0951719711559279,1.03506209778011,-0.0919480786322315,0.926739291999427,NA
"28854",0.215284366261752,-0.0769664840947203,0.645502738835582,-0.119234945824645,0.905089221359641,NA
"28855",0.210086374106346,-0.00647252698702592,0.656798592393687,-0.00985466025960401,0.992137245991457,NA
"28872",0.030826545921426,-0.104227264394931,1.81334555278611,-0.0574778834816073,0.954164523402335,NA
"28873",0.0947235666120719,-0.0161538788430371,0.998826118385623,-0.0161728638705866,0.987096484126694,NA
"28880",0.0181145326241847,-0.081407852544991,2.63504324576695,-0.0308943136609876,0.975353824801363,NA
"28886",0.0534540762624837,-0.08537227098105,1.56591639889186,-0.0545190477866281,0.956521633218356,NA
"28887",0.0586331922739278,-0.0306909706095738,1.2702943150912,-0.0241605195307596,0.980724569780414,NA
"28888",0.336284620872963,-0.263823636008471,0.392675386892254,-0.671861911428794,0.501671610256465,NA
"28890",0.0897636019950465,-0.0985161784314097,0.93302748758871,-0.105587648533284,0.915909525007572,NA
"28897",0.0995802917626809,-0.11799535760608,0.832141288634524,-0.141797263538865,0.887240145609046,NA
"28899",0.0686873012742414,-0.198207695629028,1.26874665751574,-0.156223225854346,0.875857069915313,NA
"28910",0.027626814932679,-0.0847562667622018,1.95759907199218,-0.0432960292916098,0.965465556422467,NA
"28911",0.048619633903165,-0.0853718155666928,1.40795721292445,-0.0606352343544362,0.951649712181394,NA
